analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_900040	4254.25621087757	1.95432210977847	0.10658258623431	18.3362233815766	4.25338730454009e-75	3.46577731056146e-73	Smp_900040	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_129260	2830.2883156566	1.00425097184833	0.0549120499617413	18.2883533313365	1.02463810458443e-74	8.27767467054017e-73	Smp_129260	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_243790	1569.49353785463	-2.50592683862455	0.137699430846331	-18.1985272068488	5.30140364489161e-74	4.24651417385725e-72	Smp_243790	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_038030	2719.98830705765	1.35266471373913	0.0745587552976355	18.1422652288031	1.47811383908098e-73	1.17404470647003e-71	Smp_038030	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_057090	432.842753787639	-1.37758120349571	0.0759458128093543	-18.1390013818646	1.56855362117099e-73	1.23549740227568e-71	Smp_057090	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_083770	341.192992223521	1.92545561417249	0.106390174996543	18.0980585306402	3.30099643317165e-73	2.57859655258995e-71	Smp_083770	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_304890	842.194630411461	-1.09764334392239	0.0606668599403496	-18.0929645114588	3.62075681438736e-73	2.80519618111388e-71	Smp_304890	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_245090	2312.04742651668	-1.02630608485159	0.0568027925181169	-18.0678808092799	5.7063864979674e-73	4.38510286006406e-71	Smp_245090	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_012400	530.269231475432	1.1206771366026	0.0621191157248802	18.0407773601603	9.32233113349429e-73	7.10602208659581e-71	Smp_012400	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_140940	1661.87501164329	-1.2792101484061	0.0709702579091746	-18.0245948949938	1.24923692019353e-72	9.44622989573543e-71	Smp_140940	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_345170	415.012709449729	-1.67141768744446	0.0928089344904942	-18.0092325875765	1.64898798069011e-72	1.2370027296415e-70	Smp_345170	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_087760	3814.62317020226	1.56034371275037	0.0867710857582253	17.9823001996084	2.68134413038677e-72	1.99559564727683e-70	Smp_087760	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_040570	6881.30934985002	0.656074059812849	0.036535901801339	17.9569691034369	4.23299515110193e-72	3.12580235689183e-70	Smp_040570	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_090980	364.803986614606	-1.42220582078147	0.0793982608258062	-17.9123044508706	9.45391839927749e-72	6.92701059767216e-70	Smp_090980	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_007670	291.931210409132	1.68214565927718	0.0939729803806092	17.900311903104	1.17263351741958e-71	8.52594769742296e-70	Smp_007670	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_140720	253.088151720982	4.13422395947906	0.231170314231355	17.883887787346	1.57463943230418e-71	1.13614442092665e-69	Smp_140720	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_143470	24479.5363640622	-0.920226772528919	0.0515135647507575	-17.8637758225689	2.25832293124216e-71	1.61709608682583e-69	Smp_143470	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_307260	682.711167792785	1.74458811293593	0.0976967394623517	17.8571784742951	2.54167004294019e-71	1.80630565758426e-69	Smp_307260	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_021790	415.338173101832	-1.43658965150853	0.0806201415202797	-17.8192400114698	5.01126935743865e-71	3.53481477362016e-69	Smp_021790	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_342050	1127.65927937163	-1.27031231574699	0.0713657348989245	-17.8000313111907	7.06293764444855e-71	4.9451027122465e-69	Smp_342050	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_142250	2362.15483585109	-1.04494006716586	0.0587466331985228	-17.7872332467919	8.87554631550191e-71	6.16850468927383e-69	Smp_142250	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_241470	3003.51117446154	-1.09436811333248	0.0615782240784378	-17.7719986198122	1.16466342018904e-70	8.0353274800196e-69	Smp_241470	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_030870	536.731645232764	-1.25263660573377	0.0707018189508784	-17.7171765072136	3.09039250662681e-70	2.11669492555338e-68	Smp_030870	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_306270	777.271931912562	-1.05405549842359	0.0594956076627916	-17.7165263089294	3.12631202555893e-70	2.12589217738007e-68	Smp_306270	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_084620	1899.60449935803	0.824670461163381	0.0465548935426567	17.7139372128037	3.27351953047166e-70	2.21009332871558e-68	Smp_084620	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_059530	13305.0948713245	1.7006718809608	0.096164230105358	17.6850776957038	5.46456888936303e-70	3.66319894625953e-68	Smp_059530	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_018550	3944.26201124587	0.708647128784763	0.0400879334107601	17.6773175489898	6.27096373816557e-70	4.17416544036204e-68	Smp_018550	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_093980	166.293872031736	-5.45073572903343	0.309038749312715	-17.6377096437115	1.26484683867047e-69	8.36037225112816e-68	Smp_093980	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_141610	57150.421850333	0.687787386389107	0.0389980781161351	17.636443117553	1.29351098268034e-69	8.49046236687125e-68	Smp_141610	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_103140	1479.623450716	-1.09605597676743	0.0621684865275281	-17.6304111293122	1.43916739653377e-69	9.38138636692218e-68	Smp_103140	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_172070	2333.56258682141	-0.723378568388112	0.0411447002551393	-17.5813303755386	3.42446140021061e-69	2.21698692841032e-67	Smp_172070	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_073400	11489.0290684198	0.693133664377582	0.0395214155990468	17.5381790826921	7.32367341078813e-69	4.70907218222921e-67	Smp_073400	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_066430	2080.05352803542	-0.966102034896196	0.055103399414039	-17.5325305728789	8.08880265731214e-69	5.165902886278e-67	Smp_066430	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_244860	111.629804652043	3.50656674563393	0.200341142658099	17.5029786648378	1.35968743695088e-68	8.62534607655013e-67	Smp_244860	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_340840	1472.90611218883	6.11309961340906	0.350189993211559	17.4565228359223	3.07078041095747e-68	1.93500109629133e-66	Smp_340840	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_345740	857.23463329068	-1.13231892522123	0.0649130434284934	-17.4436271266277	3.84855232819698e-68	2.40904083484224e-66	Smp_345740	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_341620	8491.46682672012	0.725231732568949	0.0417527797579578	17.3696634517064	1.40044913045151e-67	8.70858235593928e-66	Smp_341620	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_174230	2286.34974427719	-0.774955373677742	0.0447629903487885	-17.3124129473784	3.79185756996512e-67	2.34252534322289e-65	Smp_174230	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_060030	270.257542674758	-2.06071129787063	0.119361925913607	-17.2643938349499	8.72148098916644e-67	5.35295053958449e-65	Smp_060030	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_168270	545.430614063282	-1.16235234312951	0.0673312335620097	-17.2631969093367	8.90418520963236e-67	5.42982958719001e-65	Smp_168270	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_067010	2637.14320358349	-0.972693276813543	0.0565490061398187	-17.2008907532086	2.61480755141717e-66	1.58430519076891e-64	Smp_067010	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_046190	1929.90645264057	0.652005914101276	0.038005988655692	17.1553467535866	5.73268692797845e-66	3.45129661421989e-64	Smp_046190	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_142520	562.418911191521	1.20472152709342	0.0705318610410244	17.0805294134052	2.0723002396221e-65	1.23970771296887e-63	Smp_142520	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_328530	368.307824014119	1.78988431121138	0.104921385470802	17.0592897070491	2.98158477831352e-65	1.77244901412701e-63	Smp_328530	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_041370	2450.48360112481	-0.890927199460657	0.0522420728782589	-17.0538255925795	3.27386791576491e-65	1.93403747123812e-63	Smp_041370	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_341380	163.456637242188	2.81884583997196	0.165363278816188	17.0463833334201	3.71841302738419e-65	2.18300869160468e-63	Smp_341380	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_341430	6489.23244556518	-0.629736334879924	0.0370544011288214	-16.994913308425	8.95626796993177e-65	5.22559536122192e-63	Smp_341430	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_153140	469.378116449853	-1.46233889954857	0.0860518349219016	-16.993698052758	9.14380927214341e-65	5.30228743805518e-63	Smp_153140	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_041760	3865.35489871375	-0.706722770839663	0.0416010652136833	-16.9880931464036	1.00607033430548e-64	5.79840048771672e-63	Smp_041760	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_049610	405.12373114186	-1.38500104571172	0.0815526420607913	-16.9829083486873	1.09902292787495e-64	6.29573619046912e-63	Smp_049610	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_300840	737.860578628778	-1.27039111979529	0.0749215797284216	-16.9562778094142	1.7295989269449e-64	9.84829461294168e-63	Smp_300840	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_021220	3102.22925163095	1.09487899559493	0.0646030123573146	16.947800971559	1.99787849265173e-64	1.13077530015234e-62	Smp_021220	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_181080	1147.82603912579	-0.964914625860718	0.057002671323472	-16.9275334551452	2.81949758117441e-64	1.58630304388455e-62	Smp_181080	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_306840	97.4153038641756	5.86887647834622	0.346827658610933	16.9215929947786	3.11879587796748e-64	1.74431116204429e-62	Smp_306840	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_194750	141.578162707595	5.68238376462055	0.335923419294584	16.9157118504961	3.4462726384365e-64	1.91612758697069e-62	Smp_194750	protein_coding
